30.673389,104.107
30.655747,104.074347
30.627506,104.060737
30.632108,104.050412
30.678072,104.031148
30.647531,104.038682
30.639759,104.07341
30.645407,104.063967
30.659096,104.052484
30.652283,104.08797
30.686043,104.062993
30.669261,104.053452
30.649869,104.059476
30.653812,104.083822
30.640721,104.064129
30.652777,104.084944
30.62668,104.042645
30.670293,104.042123
30.668046,104.080292
30.635061,104.040737
30.627318,104.055917
30.640497,104.082945
30.650462,104.060444
30.679721,104.07036
30.675184,104.101434
30.645147,104.102
30.643016,104.101531
30.683875,104.059188
30.691525,104.085202
30.701965,104.09553
30.702864,104.039006
30.640168,104.056277
30.655015,104.057257
30.664202,104.106046
30.670238,104.076009
30.68484,104.107066
30.646562,104.044345
30.647197,104.056434
30.634442,104.028068
30.62767,104.028808
30.643945,104.02852
30.680232,104.090678
30.672554,104.06044
30.674641,104.034913
30.63357,104.073774
30.639857,104.03603
30.648686,104.037454
30.670714,104.019284
30.642588,104.036016
30.633766,104.033932
30.669069,104.078654
30.672772,104.096849
30.68427,104.085476
30.635954,104.031775
30.666935,104.038284
30.680944,104.040152
30.631902,104.036168
30.637741,104.0481
30.625827,104.074401
30.659278,104.086136
30.646478,104.07137
30.667492,104.084096
30.683748,104.058483
30.680058,104.039648
30.675558,104.030576
30.682013,104.087845
30.676238,104.086132
30.654152,104.061963
30.657507,104.061506
30.665402,104.044154
30.678026,104.03746
30.671736,104.072096
30.66781,104.10961
30.66078,104.077692
30.645411,104.048211
30.648522,104.05188
30.653014,104.111942
30.664644,104.094478
30.682134,104.068902
30.641282,104.029567
30.629992,104.038628
30.66031,104.077513
30.656568,104.073303
30.684349,104.085529
30.659993,104.10209
30.664603,104.086501
30.668454,104.095069
30.653766,104.094456
30.698073,104.070198
30.644367,104.02827
30.681843,104.08465
30.642349,104.064012
30.660328,104.082418
30.630082,104.060893
30.649622,104.099974
30.68156,104.092599
30.68459,104.067804
30.647958,104.05233
30.650844,104.089119
30.651208,104.068092
30.655857,104.076433
30.626598,104.069214
30.646382,104.056653
30.660764,104.074588
30.672235,104.080004
30.650221,104.072747
30.667987,104.076725
30.684312,104.085762
30.684573,104.085127
30.683681,104.087395
30.664544,104.067294
30.65063,104.105478
30.686797,104.092773
30.62701,104.069268
30.649982,104.091126
30.670236,104.096478
30.656089,104.057921
30.684416,104.085492
30.6817,104.087988
30.662512,104.09762
30.659639,104.082071
30.663404,104.085698
30.67794,104.083546
30.680893,104.091657
30.68798,104.073692
30.669598,104.035982
30.670293,104.033986
30.667797,104.061112
30.664984,104.083154
30.668185,104.044588
30.661226,104.074674
30.684235,104.08507
30.684261,104.085317
30.684261,104.085317
30.682742,104.08677
30.679205,104.04806
30.631724,104.106994
30.639126,104.071926
30.626825,104.046332
30.627166,104.047945
30.635368,104.032521
30.636904,104.049829
30.660435,104.10343
30.669358,104.073982
30.657492,104.103268
30.624542,104.093732
30.681411,104.091984
30.656262,104.05868
30.668186,104.039237
30.686254,104.057848
30.687962,104.072126
30.677439,104.083172
30.68558,104.08716
30.684694,104.088031
30.632751,104.023666
30.676596,104.041672
30.691508,104.0923
30.686895,104.084302
30.685622,104.086886
30.65304,104.068521
30.630227,104.104824
30.653156,104.057344
30.631067,104.037544
30.649486,104.081583
30.624501,104.050904
30.656832,104.030824
30.662316,104.079015
30.698082,104.070333
30.6812,104.045731
30.693579,104.020704
30.624852,104.042134
30.688418,104.09224
30.681314,104.088411
30.648509,104.05187
30.665372,104.085246
30.676779,104.081012
30.678066,104.049927
30.672681,104.079026
30.667552,104.081735
30.682972,104.084931
30.666711,104.038248
30.702318,104.024963
30.63816,104.089034
30.6431,104.055828
30.647188,104.103359
30.664224,104.106034
30.68433,104.085367
30.637298,104.057734
30.628198,104.02671
30.637773,104.039826
30.640174,104.056232
30.637538,104.057878
30.62665,104.093923
30.684307,104.08566
30.662263,104.073264
30.639248,104.058659
30.668641,104.045689
30.695718,104.054956
30.66704,104.101412
30.654123,104.10759
30.68471,104.086822
30.664938,104.094244
30.648679,104.057941
30.665856,104.069923
30.670313,104.057826
30.647858,104.049288
30.692658,104.092822
30.652881,104.074156
30.655744,104.038642
30.657375,104.055425
30.660537,104.077524
30.684285,104.085336
30.686046,104.08892
30.665671,104.094754
30.68837,104.041566
30.655784,104.108199
30.678211,104.08384
30.664712,104.077997
30.681367,104.069387
30.67089,104.087011
30.669244,104.088714
30.664384,104.108866
30.684394,104.085095
30.684635,104.089061
30.664883,104.038139
30.671413,104.10105
30.645805,104.075633
30.665122,104.108476
30.66516,104.078326
30.624564,104.074524
30.68922,104.033028
30.636384,104.025995
30.67006,104.038243
30.658244,104.054492
30.66993,104.04281
30.630379,104.073891
30.636151,104.056029
30.653563,104.078639
30.677018,104.080286
30.665804,104.085079
30.671425,104.100404
30.675844,104.11315
30.689634,104.101098
30.683493,104.10141
30.684185,104.10253
30.641877,104.063722
30.638992,104.058918
30.663895,104.04399
30.653626,104.023247
30.635198,104.052274
30.641144,104.104844
30.669684,104.104902
30.653315,104.029917
30.658707,104.10054
30.669448,104.066621
30.640347,104.052303
30.650074,104.059321
30.626151,104.077736
30.639287,104.089988
30.688161,104.080909
30.67087,104.0306
30.648032,104.067962
30.627648,104.068376
30.655013,104.078956
30.657063,104.060134
30.660722,104.061168
30.647479,104.06043
30.666533,104.038338
30.671878,104.06261
30.67305,104.054066
30.638329,104.036835
30.640018,104.038046
30.653492,104.024192
30.658726,104.078644
30.653393,104.025772
30.690341,104.034641
30.675984,104.109613
30.634047,104.047917
30.661164,104.055849
30.695906,104.041084
30.64468,104.09057
30.634918,104.063991
30.643514,104.090082
30.638738,104.092
30.639023,104.040642
30.639609,104.069464
30.674574,104.080614
30.66487,104.017555
30.672701,104.064689
30.630686,104.050178
30.656061,104.057871
30.644644,104.04618
30.677591,104.076297
30.697186,104.076891
30.676371,104.109116
30.675809,104.107226
30.678312,104.084514
30.676183,104.066268
30.697246,104.047735
30.695284,104.070415
30.665746,104.076328
30.66761,104.053652
30.655058,104.057372
30.656861,104.058532
30.669991,104.08562
30.666544,104.02853
30.6892,104.04088
30.664779,104.063428
30.672809,104.064113
30.655885,104.058164
30.632658,104.049602
30.646623,104.07146
30.671242,104.038012
30.642936,104.050539
30.662211,104.054608
30.653451,104.026531
30.657179,104.064738
30.696952,104.073487
30.68432,104.081989
30.668162,104.10457
30.666992,104.09904
30.689383,104.087638
30.66762,104.075274
30.639234,104.040726
30.680848,104.019264
30.644712,104.025412
30.63158,104.050947
30.689551,104.019519
30.6316,104.09801
30.663058,104.069831
30.640772,104.054064
30.653434,104.065383
30.685976,104.088879
30.63462,104.096792
30.653328,104.079664
30.671629,104.072978
30.667333,104.04047
30.657938,104.078117
30.669498,104.026892
30.650098,104.082291
30.660949,104.072955
30.637992,104.03663
30.655412,104.084639
30.687526,104.05701
30.673238,104.057791
30.649691,104.052688
30.67666,104.052726
30.681964,104.086366
30.672929,104.093312
30.664902,104.08315
30.698182,104.069086
30.629733,104.038728
30.645978,104.033281
30.652507,104.024352
30.667977,104.081064
30.696635,104.067278
30.669856,104.063075
30.662539,104.079516
30.646982,104.072076
30.623638,104.027548
30.645887,104.092679
30.68095,104.07909
30.681189,104.085766
30.666477,104.070459
30.651107,104.072248
30.659066,104.079812
30.624878,104.059936
30.646478,104.060085
30.641796,104.063797
30.678101,104.049801
30.657022,104.096324
30.65893,104.065466
30.663041,104.091352
30.645453,104.063999
30.646857,104.090193
30.629559,104.11195
30.6868,104.109099
30.692406,104.082247
30.648908,104.061998
30.689306,104.107275
30.702622,104.039433
30.687181,104.109664
30.635902,104.064016
30.652086,104.020592
30.686916,104.109078
30.70178,104.108479
30.675096,104.037853
30.700011,104.02463
30.701484,104.040686
30.683946,104.028744
30.698184,104.070186
30.668243,104.08029
30.645719,104.095436
30.677887,104.107226
30.662732,104.070962
30.677944,104.059335
30.663356,104.076652
30.66997,104.08888
30.661298,104.06636
30.67478,104.07778
30.661058,104.02119
30.67946,104.050074
30.671632,104.086726
30.642984,104.03525
30.6881,104.070589
30.658086,104.054387
30.659136,104.059102
30.690573,104.037257
30.677582,104.050799
30.631603,104.107502
30.668188,104.044683
30.672634,104.061064
30.655821,104.047276
30.627772,104.071353
30.639664,104.042502
30.624385,104.041858
30.668534,104.047801
30.673165,104.073987
30.653146,104.08349
30.670173,104.053606
30.676384,104.053551
30.692449,104.042637
30.681456,104.097474
30.668585,104.057806
30.652539,104.058501
30.624756,104.074418
30.64349,104.088708
30.652492,104.067226
30.642884,104.080684
30.654383,104.076992
30.639365,104.051186
30.651236,104.067006
30.666786,104.070276
30.684352,104.055283
30.701921,104.03891
30.673011,104.054292
30.699098,104.067294
30.65567,104.086586
30.664962,104.080108
30.691311,104.102066
30.70036,104.031017
30.67021,104.049709
30.669279,104.038299
30.675326,104.057821
30.663648,104.054256
30.677408,104.047378
30.701902,104.093822
30.693315,104.086173
30.626368,104.07616
30.630606,104.096374
30.687891,104.034675
30.651116,104.073201
30.684581,104.082726
30.650128,104.090774
30.673888,104.049435
30.665306,104.04495
30.659882,104.111774
30.651241,104.090112
30.661829,104.094318
30.676126,104.088758
30.633573,104.103951
30.65926,104.090571
30.680296,104.090102
30.688114,104.034772
30.649277,104.066296
30.65113,104.067343
30.655216,104.084623
30.624825,104.096865
30.683246,104.086968
30.643656,104.087979
30.637363,104.049303
30.696184,104.041538
30.663056,104.019021
30.667727,104.035039
30.643656,104.026892
30.643656,104.026892
30.643656,104.026892
30.654458,104.046464
30.665225,104.065986
30.665225,104.065986
30.665225,104.065986
30.665225,104.065986
30.689514,104.028375
30.668209,104.082777
30.628919,104.031048
30.674748,104.03857
30.645652,104.02303
30.652562,104.075803
30.64273,104.079497
30.67439,104.075196
30.636656,104.073496
30.666006,104.070308
30.661485,104.078136
30.667073,104.04099
30.654484,104.087722
30.660473,104.058282
30.65901,104.076963
30.671462,104.06841
30.6597,104.058428
30.664001,104.06987
30.648629,104.036768
30.665538,104.038097
30.656802,104.101978
30.684042,104.096443
30.627186,104.02953
30.66034,104.103693
30.69806,104.070069
30.65559,104.053419
30.652951,104.059988
30.656623,104.038806
30.657286,104.071906
30.647899,104.081102
30.662136,104.057638
30.678176,104.05282
30.67974,104.02565
30.641002,104.056042
30.641497,104.077591
30.673992,104.068052
30.669565,104.049825
30.678134,104.087404
30.669428,104.059144
30.671493,104.077884
30.66285,104.076162
30.654261,104.067762
30.646186,104.043654
30.70139,104.098354
30.662465,104.078904
30.625179,104.095574
30.689489,104.102374
30.638822,104.030044
30.647716,104.04916
30.652575,104.06723
30.624226,104.095924
30.66372,104.081726
30.664605,104.078748
30.655202,104.04495
30.63263,104.023432
30.659021,104.062903
30.64049,104.082851
30.667945,104.066493
30.664409,104.072466
30.66398,104.084246
30.640372,104.10592
30.645502,104.102266
30.669424,104.049663
30.661998,104.084362
30.658757,104.088782
30.684684,104.062342
30.680291,104.08486
30.660835,104.105848
30.680911,104.039864
30.655004,104.057994
30.647619,104.02276
30.646372,104.055917
30.673328,104.046005
30.628052,104.091432
30.664784,104.108418
30.669579,104.088907
30.688548,104.111043
30.659888,104.104358
30.654405,104.100138
30.635126,104.052097
30.63835,104.02131
30.646437,104.02346
30.637788,104.048192
30.630327,104.059754
30.653317,104.057236
30.647576,104.104184
30.645529,104.065568
30.625569,104.090611
30.650872,104.092728
30.638408,104.081194
30.64302,104.101782
30.653392,104.111582
30.653086,104.111654
30.638778,104.102082
30.669902,104.027046
30.64041,104.055783
30.654049,104.021532
30.641211,104.020158
30.674142,104.07535
30.665345,104.083276
30.63913,104.091272
30.646147,104.05568
30.655085,104.06451
30.651773,104.07715
30.659897,104.103923
30.638254,104.097564
30.636912,104.082207
30.659124,104.066482
30.646438,104.071397
30.670877,104.07063
30.638773,104.060253
30.6389,104.05391
30.644691,104.073546
30.677776,104.087217
30.642729,104.063994
30.655269,104.070959
30.702772,104.066924
30.654564,104.1079
30.672175,104.108394
30.628808,104.091676
30.652574,104.086917
30.689282,104.103011
30.671687,104.100762
30.67103,104.046353
30.65588,104.063431
30.64835,104.102396
30.656115,104.063933
30.63651,104.026906
30.669954,104.049706
30.676607,104.070414
30.644942,104.077957
30.636106,104.035771
30.644399,104.034718
30.657672,104.054514
30.635491,104.05736
30.627828,104.042914
30.630286,104.07392
30.691178,104.051818
30.677166,104.056806
30.672943,104.06048
30.630159,104.02172
30.627566,104.065898
30.681735,104.05396
30.67269,104.054258
30.672818,104.054283
30.672826,104.054278
30.672832,104.05427
30.68568,104.041099
30.64197,104.103046
30.626006,104.070033
30.652676,104.080965
30.640088,104.061359
30.648934,104.097202
30.667908,104.064919
30.665139,104.029296
30.640744,104.041522
30.629511,104.031411
30.642102,104.081234
30.701784,104.10909
30.673912,104.045621
30.672425,104.083341
30.667605,104.08416
30.647394,104.024976
30.648131,104.076268
30.661254,104.058348
30.663601,104.084058
30.661549,104.108266
30.641967,104.100432
30.672129,104.049459
30.688426,104.040661
30.640195,104.051928
30.67251,104.061092
30.664886,104.054475
30.630992,104.063617
30.686094,104.077497
30.668227,104.025584
30.667304,104.026343
30.679872,104.039664
30.627908,104.07321
30.663422,104.054184
30.687341,104.023851
30.644508,104.090749
30.65852,104.085218
30.6412,104.063801
30.62828,104.080666
30.640189,104.041258
30.668473,104.059922
30.651465,104.070156
30.635322,104.036307
30.657932,104.069752
30.642162,104.070814
30.62981,104.047852
30.644602,104.088464
30.653463,104.065688
30.671047,104.029028
30.649311,104.019324
30.63669,104.030146
30.641093,104.10461
30.654578,104.107904
30.646139,104.09971
30.665444,104.068012
30.646946,104.07214
30.629044,104.079562
30.63648,104.096902
30.654936,104.06539
30.64721,104.061207
30.646553,104.044006
30.647389,104.056686
30.6298,104.079466
30.636286,104.038839
30.674018,104.045693
30.646514,104.043892
30.653569,104.067505
30.62748,104.068814
30.660552,104.090297
30.654092,104.090268
30.676215,104.053988
30.677872,104.02453
30.698115,104.07017
30.664682,104.060101
30.627156,104.029814
30.640147,104.056525
30.632101,104.060982
30.681134,104.078671
30.639992,104.056759
30.703026,104.024096
30.696991,104.050984
30.670507,104.075458
30.665786,104.053834
30.673848,104.079842
30.668858,104.084768
30.679257,104.049706
30.688137,104.03253
30.642097,104.103124
30.660746,104.075794
30.624604,104.0688
30.625819,104.055579
30.675512,104.037813
30.690832,104.039614
30.648725,104.034931
30.653056,104.07758
30.640882,104.083339
30.638868,104.040458
30.631074,104.092056
30.670887,104.098653
30.629515,104.039454
30.636304,104.072902
30.640995,104.083952
30.672618,104.061131
30.655663,104.057125
30.647192,104.048109
30.642168,104.051866
30.637665,104.068173
30.625676,104.037399
30.6507,104.076412
30.669821,104.03456
30.691284,104.025253
30.657085,104.06716
30.682019,104.112592
30.663858,104.075
30.667477,104.058113
30.681569,104.03455
30.675466,104.109948
30.685462,104.064062
30.66998,104.049669
30.655532,104.037934
30.641726,104.063748
30.653819,104.107294
30.7017,104.110578
30.652612,104.104683
30.651374,104.06344
30.644438,104.072982
30.663593,104.054144
30.671522,104.049598
30.693034,104.044565
30.652554,104.104404
30.681141,104.045558
30.671936,104.06749
30.636088,104.07034
30.658494,104.069167
30.686901,104.048938
30.700814,104.037344
30.693268,104.048606
30.658724,104.058784
30.630076,104.049684
30.627112,104.030056
30.653306,104.027805
30.672894,104.060306
30.684747,104.085115
30.682414,104.092474
30.669612,104.066552
30.644426,104.05971
30.685528,104.087296
30.666576,104.07578
30.663188,104.083815
30.66229,104.032188
30.667085,104.021389
30.639766,104.044258
30.667299,104.038333
30.68771,104.039774
30.648806,104.057831
30.68319,104.079455
30.678266,104.107376
30.628604,104.044546
30.667337,104.040363
30.66827,104.05238
30.652354,104.055425
30.67019,104.071827
30.67556,104.039142
30.636346,104.02394
30.648674,104.036688
30.632104,104.058709
30.646306,104.058258
30.685514,104.087771
30.657667,104.063773
30.65698,104.096408
30.691786,104.085596
30.689293,104.098059
30.672258,104.11114
30.65217,104.057664
30.646967,104.071929
30.672502,104.062901
30.678281,104.039634
30.666538,104.048885
30.702053,104.040098
30.676526,104.07483
30.682691,104.04386
30.692009,104.021728
30.679174,104.039447
30.642278,104.034454
30.655352,104.076011
30.678238,104.048166
30.653488,104.091413
30.6542,104.075305
30.683687,104.07981
30.682917,104.086953
30.68435,104.082028
30.6643,104.103093
30.649803,104.091733
30.683555,104.01979
30.682569,104.018834
30.688922,104.027854
30.697469,104.026134
30.676763,104.102626
30.683468,104.01995
30.668116,104.026656
30.681559,104.01798
30.678949,104.095972
30.654084,104.022436
30.654846,104.066447
30.650904,104.098248
30.647018,104.071954
30.646315,104.055788
30.659402,104.09772
30.681638,104.066826
30.667796,104.077056
30.642398,104.051225
30.645212,104.059662
30.676895,104.030928
30.667666,104.039662
30.675646,104.074333
30.687614,104.073275
30.697844,104.024051
30.637066,104.058348
30.651233,104.087444
30.642774,104.0505
30.67158,104.06833
30.670556,104.04738
30.659356,104.064994
30.660488,104.074354
30.639618,104.073593
30.656669,104.072474
30.664847,104.07816
30.689342,104.023582
30.677168,104.109194
30.699454,104.026653
30.688224,104.086668
30.63608,104.05322
30.650279,104.021797
30.642076,104.052008
30.624763,104.050386
30.685518,104.06404
30.68689,104.048383
30.652953,104.059994
30.650178,104.074449
30.66245,104.067174
30.690306,104.07333
30.668987,104.053433
30.66871,104.105402
30.635046,104.100198
30.653541,104.075105
30.679684,104.070378
30.651543,104.070152
30.660756,104.0744
30.671244,104.029826
30.646547,104.071467
30.636749,104.056012
30.627589,104.073341
30.675809,104.109758
30.656932,104.104308
30.661142,104.088754
30.680556,104.089225
30.654474,104.076474
30.636316,104.06391
30.637722,104.053748
30.671762,104.11134
30.684594,104.082554
30.666038,104.026417
30.664436,104.101436
30.657481,104.108431
30.626684,104.074146
30.642818,104.064024
30.651087,104.073222
30.689114,104.027914
30.625444,104.063103
30.653878,104.086438
30.632096,104.058276
30.640165,104.042676
30.640197,104.036606
30.636256,104.05497
30.634684,104.048289
30.629831,104.06409
30.63619,104.049276
30.650518,104.076254
30.66487,104.078264
30.656611,104.085548
30.655094,104.084443
30.673559,104.092963
30.670562,104.089088
30.672972,104.078112
30.672928,104.089008
30.685568,104.079409
30.659573,104.107851
30.664226,104.088706
30.677203,104.047774
30.673098,104.069634
30.67746,104.091262
30.677298,104.05777
30.684804,104.037094
30.66463,104.088388
30.677362,104.079998
30.67857,104.073192
30.6817,104.092625
30.672439,104.078539
30.666982,104.031911
30.635675,104.034648
30.692622,104.090885
30.698133,104.070169
30.691477,104.092469
30.690754,104.101756
30.677106,104.083008
30.650936,104.058876
30.673689,104.075128
30.694015,104.086861
30.678999,104.084158
30.676814,104.075037
30.628511,104.089754
30.64909,104.080232
30.646395,104.071374
30.66015,104.068456
30.679356,104.049846
30.669743,104.04954
30.686111,104.08529
30.674787,104.073855
30.64152,104.085534
30.647679,104.091595
30.638682,104.09211
30.689756,104.019982
30.651288,104.071128
30.634038,104.027698
30.663192,104.06215
30.68931,104.03851
30.62771,104.070634
30.669552,104.022465
30.665572,104.038062
30.68151,104.032602
30.691907,104.102312
30.677906,104.083526
30.641872,104.08007
30.644412,104.074374
30.689414,104.096442
30.631264,104.046106
30.688839,104.098986
30.698079,104.070198
30.690633,104.063823
30.668289,104.03921
30.68895,104.08335
30.627784,104.08262
30.654754,104.087335
30.645206,104.079737
30.643412,104.081856
30.649481,104.076616
30.695192,104.083938
30.668828,104.075112
30.627002,104.069331
30.627445,104.06174
30.697989,104.034514
30.689072,104.107326
30.647882,104.07021
30.651322,104.052268
30.676708,104.052434
30.669536,104.061475
30.669754,104.045834
30.648922,104.051658
30.627402,104.0596
30.626984,104.030244
30.666662,104.038367
30.689952,104.023699
30.646672,104.072813
30.674294,104.07309
30.683254,104.084645
30.648598,104.063786
30.641644,104.063748
30.637232,104.043634
30.6954,104.034469
30.675558,104.041028
30.646921,104.04739
30.668521,104.051589
30.63664,104.05374
30.649739,104.09205
30.661382,104.08247
30.665766,104.07125
30.659768,104.106705
30.631871,104.059905
30.655428,104.070696
30.687118,104.08031
30.637634,104.056258
30.697464,104.054043
30.626034,104.031956
30.661172,104.071122
30.674058,104.067266
30.690862,104.093838
30.624907,104.074382
30.677326,104.067356
30.68254,104.09336
30.659205,104.083078
30.678468,104.067985
30.664522,104.06297
30.66771,104.086043
30.696275,104.06723
30.656316,104.057611
30.687155,104.088768
30.65589,104.057788
30.655732,104.069464
30.687891,104.053757
30.669239,104.037888
30.675776,104.064268
30.696298,104.036063
30.631804,104.063914
30.62465,104.074321
30.644357,104.054326
30.634444,104.063958
30.632928,104.051478
30.654784,104.112543
30.670713,104.08592
30.662771,104.082299
30.657072,104.084338
30.654666,104.071888
30.646921,104.063584
30.665982,104.070725
30.645768,104.070915
30.698077,104.070202
30.674167,104.080431
30.63995,104.081557
30.62883,104.07944
30.658987,104.0891
30.629458,104.025278
30.638873,104.080798
30.65393,104.089093
30.680076,104.039777
30.655281,104.05736
30.649961,104.024465
30.63752,104.062954
30.653142,104.079551
30.645532,104.084379
30.670885,104.046739
30.678074,104.067705
30.674398,104.080466
30.673707,104.058949
30.690281,104.041834
30.69633,104.054728
30.681158,104.045252
30.624409,104.04196
30.6921,104.054902
30.695134,104.070868
30.691432,104.043064
30.677653,104.04727
30.670622,104.05358
30.662896,104.07234
30.632376,104.02365
30.682135,104.094156
30.63848,104.078452
30.691883,104.102248
30.676473,104.08806
30.661048,104.066046
30.681191,104.113164
30.633692,104.04766
30.641059,104.041662
30.68743,104.052504
30.662357,104.087811
30.6492,104.091644
30.659792,104.107572
30.66385,104.084232
30.674881,104.065412
30.65096,104.096891
30.686871,104.101098
30.665649,104.07383
30.697885,104.069056
30.64135,104.063814
30.665832,104.026589
30.642078,104.019055
30.683034,104.111764
30.648876,104.075508
30.657582,104.10242
30.645964,104.072792
30.64879,104.055792
30.672767,104.063691
30.643026,104.058997
30.696462,104.024033
30.65737,104.063568
30.662852,104.076042
30.688639,104.107798
30.669077,104.094814
30.670964,104.074188
30.650609,104.105487
30.639832,104.091116
30.669476,104.085094
30.665677,104.044477
30.675309,104.109843
30.669334,104.03709
30.641733,104.063701
30.664662,104.062366
30.625581,104.102074
30.676952,104.052018
30.68852,104.042904
30.680052,104.047012
30.645822,104.059175
30.654937,104.054276
30.673332,104.090913
30.676657,104.109855
30.663594,104.10369
30.655418,104.101082
30.643538,104.048972
30.645181,104.046174
30.653864,104.021748
30.674086,104.051757
30.654527,104.068364
30.682368,104.051565
30.676917,104.076648
30.674105,104.080268
30.673523,104.068984
30.694428,104.076568
30.688447,104.068616
30.640827,104.083532
30.645025,104.077566
30.679092,104.055397
30.668914,104.107968
30.655556,104.101189
30.698106,104.070738
30.694284,104.069391
30.652692,104.079639
30.672788,104.037912
30.646486,104.071409
30.672024,104.07629
30.668552,104.048569
30.680842,104.020985
30.696991,104.053564
30.641628,104.063784
30.694285,104.034057
30.670239,104.053691
30.698018,104.070294
30.692734,104.06369
30.645682,104.059656
30.666021,104.038329
30.693082,104.044703
30.683361,104.029704
30.626466,104.074216
30.645231,104.06808
30.643365,104.090394
30.695849,104.031497
30.634446,104.024372
30.670426,104.05998
30.665565,104.038086
30.637942,104.056146
30.69176,104.028411
30.681843,104.052546
30.6728,104.035395
30.65389,104.065631
30.62691,104.030501
30.675188,104.037598
30.665159,104.028259
30.646514,104.048774
30.669613,104.060842
30.638032,104.071294
30.632561,104.038585
30.678115,104.047525
30.682252,104.055698
30.683349,104.058072
30.674731,104.080972
30.693952,104.087352
30.6571,104.112391
30.687074,104.086352
30.649074,104.097184
30.683142,104.057223
30.695283,104.084716
30.676986,104.110886
30.646738,104.069917
30.624321,104.064611
30.651363,104.063482
30.646862,104.055752
30.643973,104.075628
30.648918,104.056348
30.63526,104.036334
30.674892,104.109832
30.674892,104.109832
30.674892,104.109832
30.674892,104.109832
30.674892,104.109832
30.676015,104.018985
30.666302,104.042564
30.663084,104.05193
30.678485,104.022012
30.647438,104.09296
30.659028,104.083998
30.641554,104.063742
30.636526,104.053662
30.685901,104.044071
30.661346,104.082613
30.629826,104.105278
30.654627,104.08859
30.627963,104.098692
30.677278,104.109313
30.657235,104.063998
30.677374,104.109244
30.673286,104.090504
30.687061,104.05731
30.664786,104.095294
30.659727,104.079747
30.670146,104.10381
30.68631,104.070594
30.669824,104.109626
30.668223,104.104905
30.68371,104.111346
30.670206,104.079261
30.663211,104.090857
30.646536,104.07502
30.634162,104.027796
30.655688,104.076315
30.692838,104.063676
30.624647,104.071857
30.670109,104.07613
30.683294,104.019868
30.671748,104.068224
30.688548,104.062806
30.696656,104.042765
30.661732,104.095853
30.645251,104.07608
30.669639,104.064914
30.655699,104.04654
30.640099,104.054707
30.630872,104.043404
30.68929,104.056144
30.667953,104.076618
30.677083,104.10324
30.651207,104.071469
30.652794,104.079606
30.67216,104.021324
30.628306,104.091639
30.656804,104.067833
30.687402,104.039746
30.695116,104.039982
30.701438,104.025868
30.63749,104.063964
30.667058,104.068278
30.640984,104.062508
30.672733,104.064796
30.657892,104.054734
30.64278,104.050634
30.6422,104.063721
30.660605,104.0776
30.666436,104.075857
30.660633,104.077817
30.661828,104.103334
30.668675,104.088868
30.664156,104.085347
30.669944,104.049823
30.689526,104.102162
30.684146,104.102702
30.659812,104.106178
30.655858,104.070281
30.661754,104.103622
30.66983,104.1106
30.667679,104.085974
30.651258,104.078508
30.66951,104.049722
30.68954,104.063703
30.698126,104.07029
30.676517,104.081418
30.674606,104.11024
30.6644,104.104571
30.661818,104.099463
30.676419,104.055676
30.680657,104.07277
30.698023,104.069406
30.651207,104.021454
30.673212,104.06374
30.693086,104.038108
30.63714,104.039419
30.658825,104.064537
30.682998,104.043598
30.664402,104.047663
30.636748,104.031256
30.650369,104.086242
30.673032,104.061854
30.641424,104.092186
30.656096,104.067486
30.66447,104.084493
30.674778,104.03781
30.672892,104.059297
30.692009,104.091729
30.651066,104.078445
30.65627,104.059331
30.664002,104.084289
30.664469,104.084414
30.636926,104.08219
30.653092,104.074775
30.681789,104.094734
30.679192,104.02155
30.635043,104.042231
30.633063,104.051466
30.696321,104.043547
30.642054,104.1001
30.656155,104.073541
30.663236,104.083686
30.636158,104.031532
30.62756,104.01887
30.63521,104.032351
30.627223,104.039576
30.639738,104.035433
30.636184,104.031682
30.640941,104.032742
30.669591,104.085252
30.635329,104.032446
30.635675,104.038444
30.666523,104.038333
30.676134,104.053175
30.662084,104.071143
30.632825,104.07376
30.658391,104.101372
30.657086,104.077086
30.627685,104.072633
30.64325,104.082647
30.641616,104.077218
30.649042,104.085094
30.658971,104.064628
30.664051,104.072953
30.642546,104.080075
30.685876,104.106014
30.681005,104.079044
30.674564,104.074551
30.676564,104.042875
30.677664,104.020754
30.625904,104.074373
30.659818,104.088419
30.658656,104.084223
30.676089,104.082183
30.67384,104.058436
30.647444,104.10355
30.697904,104.068694
30.67981,104.069915
30.635428,104.06427
30.657204,104.070993
30.664111,104.066524
30.671625,104.101368
30.653991,104.100872
30.668288,104.105692
30.672766,104.064505
30.650075,104.059608
30.693096,104.086042
30.68757,104.039658
30.696973,104.079803
30.672841,104.060997
30.682731,104.086666
30.690978,104.07073
30.685564,104.028744
30.649207,104.075558
30.64469,104.054561
30.670248,104.063184
30.698097,104.064027
30.671572,104.029624
30.66495,104.020824
30.640202,104.042811
30.68598,104.045391
30.678394,104.06797
30.657506,104.069094
30.66324,104.052777
30.639053,104.063866
30.655671,104.067044
30.665627,104.058192
30.678042,104.059051
30.639255,104.07136
30.682095,104.031864
30.648508,104.089939
30.671623,104.03928
30.640949,104.083694
30.640949,104.083694
30.640949,104.083694
30.640949,104.083694
30.640949,104.083694
30.685388,104.057712
30.685388,104.057712
30.685388,104.057712
30.685388,104.057712
30.638446,104.073494
30.642065,104.052908
30.633044,104.045087
30.667837,104.098665
30.65767,104.09679
